;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-04-06;299.7;308.85;310.5;308.85;-0.43449323631434866;0.03007374781929073;7.800007655349142e-09;0.0035473662070871995;8.977563622050926;0.005459902657774442;0.02391334156241094;-0.39599080001113407;0.004790537745642753;-0.0034516970843997408;29850.0;30600.0;30800.0;29619.0;0.2502951593860685;0.0248151691197247;8.78133934020918e-05;0.12244303408720401;4.43836748897555;0.003799382538271919;0.032804110997033245;-30.706398973376054;0.003893456653767835;-0.0046524752064400765;0.05431303185469316;0.02457466918714557
2020-04-07;310.55;308.7;314.55;308.7;0.11434912613015702;-0.005974987497198825;6.442809429302747e-09;0.0019551812098478594;8.474702000822873;0.0054715989463158515;0.023373154570188726;-0.33135751972946537;0.0042880137297074405;-0.0016899947292244866;30800.0;30300.0;31260.0;30150.0;-0.48253068932955623;-0.01636697746420701;0.0003105212991058956;0.2200893343501471;4.174900208200016;0.005649053949244987;0.03283028484084769;-26.535927830074797;0.0025750565704774075;-0.003835430035085796;0.009624196487665104;0.007380073800737907
2020-04-08;307.8;313.85;313.85;313.85;-0.40415844911604215;0.01946494335876192;1.3923472854265856e-08;0.003046585096493253;inf;0.006014655503822621;0.02337472719068676;-0.2595549581274099;0.005462929496910851;0.003192960402262912;30550.0;30810.0;31200.0;30490.0;-0.49817518248175185;0.00847462699097079;0.00019586455623013012;0.2774036196666568;4.076766043428128;0.005203452151921712;0.02976639738386706;-21.4948594022826;0.003918751072268023;0.0002678398050126596;0.01062334520968844;0.0
2020-04-09;314.65;310.45;314.7;310.45;0.6886826059335871;-0.013438052162040748;5.861795547725718e-09;0.0013261924631774232;8.618602786929408;0.0046189442314442455;0.02306407816022345;-0.20639291140827254;0.0039009713842705906;0.0028653534492839583;31200.0;30500.0;31216.0;30500.0;0.48363636363636364;-0.022691411202069744;0.0005373060541494426;0.1867675988428158;4.2400469801288105;0.005967717851168564;0.029088214556756562;-17.881008804033627;0.0025773239318049868;0.0025053051552050842;-0.012073825434974261;-0.009157509157509125
2020-04-10;311.1;310.95;311.3;310.95;-0.6914668640228671;-0.00048227635369357813;1.1727118801884972e-08;0.003961795154338693;9.192924383020415;0.0033873863175848487;0.019668063642049274;-0.15835473522986376;0.003684661659588473;0.006330748277786791;30799.0;30949.0;31200.0;30502.0;0.7965686274509804;0.004858466510933468;0.00013317795076214824;0.10602073551771213;4.511895173015521;0.001556484841928416;0.023739854466287257;-13.510395207274996;0.003719340101919766;0.007308494246522246;0.05513644896955494;0.04621072088724576
2020-04-13;310.9;308.0;311.35;308.0;0.580952652270526;-0.009371534091133782;1.4030845108567925e-08;0.0037537954095053275;8.406726639187156;0.005807382374762273;0.018935951418975226;-0.1247987172096714;0.0024432735727073496;0.006456472613795228;31046.0;30535.0;31050.0;30362.0;-0.5075034106412005;-0.016596408929153483;9.429271554214746e-05;0.21165982189794394;4.204716688002031;0.00434783495508593;0.02350710239498335;-10.79497226789681;0.0020876153305615652;0.005444086661241743;-0.016392850120532265;-0.007067137809187329
2020-04-14;308.55;310.95;311.8;310.95;0.04018769393778854;0.007748222782821834;7.456406727978019e-09;0.0018250967751951485;9.023604076656325;0.0021506340651959374;0.018576270744583415;-0.08700269772305091;0.0031076865377765994;0.007212823528444101;30900.0;31045.0;31258.0;30756.0;-0.011080332409972304;0.004681580913155514;7.706881194144541e-05;0.15873963059017338;4.343956163149176;0.001844363075942304;0.02063276147448232;-7.058704661409138;0.003454424644998122;0.00839635267977834;0.042861851807942664;0.029655990510083052
2020-04-15;311.0;304.0;311.0;304.0;0.8924898830312102;-0.02276521077301208;1.5532262681616046e-08;0.002529176773077309;8.375141551320342;0.00727102952680933;0.01932625492662519;-0.07400323549126142;0.0007215713068990937;0.005805693008671842;31038.0;30434.0;31108.0;30073.0;0.4901960784313726;-0.019651855751510183;0.00017289267219462934;0.22668149107847593;4.194330318782798;0.006454210560296864;0.02122353598887257;-5.454839260819426;0.0012578822861279981;0.00643035309732487;-0.017313644603886513;0.009216589861751112
2020-04-16;304.9;303.4;309.8;303.4;0.025105360863244996;-0.004931787079776484;1.0919925331176066e-08;0.0025521767692085885;8.423970114891697;0.006594729269309485;0.01857019442858277;-0.0641803148624831;0.0004747813355581165;0.0075744660123235885;30438.0;30412.0;30881.0;29964.0;-0.3157894736842105;-0.0008545604464185175;0.00017652136240522571;0.29275001797028233;4.08177702979375;0.004838760142885299;0.02098035533659415;-4.1120824708814325;0.0010731677881383739;0.0071980770480089;-0.002581487974404051;-0.006278538812785395
2020-04-17;306.35;305.35;309.85;305.35;-0.3696812642986368;-0.003269579502520159;8.885989220498698e-09;0.0020562886980395306;8.379280139341976;0.0053695998766340345;0.018073614531991234;-0.04986340085122265;0.0010184745079981905;0.006421722665377549;30550.0;30750.0;30998.0;30487.0;0.21703296703296693;0.006525308634921956;0.0003093302485549872;0.1365871002561059;4.425827946199792;0.004152834359891368;0.01939398633164609;-2.0329700648289872;0.0020014556211829237;0.005738915620686624;0.04366405716950772;0.03676048248133257
2020-04-20;304.85;306.0;309.25;306.0;-0.018640826214458728;0.00376524959855562;9.119503653291262e-09;0.002217243533583819;8.513360780918095;0.004221948611319425;0.017638812802602263;-0.03549074841532729;0.0011204314320509834;0.004723514294635356;30515.0;30500.0;30928.0;30427.0;-0.5688487584650113;-0.0004916823830924955;0.00030482767123521864;0.30482984164140525;4.065495480727268;0.003641661764303745;0.019108839940674915;-0.9176208089083957;0.001054812141828787;0.004890085311947345;-0.01717924501989354;-0.020498614958448735
2020-04-21;303.85;302.0;304.95;302.0;0.9268729284320179;-0.006107141206494582;8.203466378556212e-09;0.0023694554829361333;8.834560717558169;0.008769113887382617;0.016268403762520287;-0.034400215001085144;-0.00018421985718553024;0.006358717738272457;30400.0;30000.0;30500.0;29480.0;3.973821989528796;-0.013245226750020933;7.690386547820343e-05;0.13628651003356423;4.446244688246592;0.007071171033049083;0.01941451314438085;-1.3107356355103548;-0.0005579864638579624;0.004569524906623101;0.03509467245376485;0.058257918552036214
2020-04-22;300.5;309.7;312.55;309.7;-0.2802524483655586;0.03015633300389453;1.360819205489417e-08;0.0036916281974858104;8.717652332140359;0.009025910183729573;0.01573263021357167;-0.011334800605311557;0.002146106556345062;0.004703274080525732;30198.0;31298.0;31322.0;30177.0;-0.33789473684210525;0.03577850071870081;0.0001568993519967681;0.2164368540397031;4.235361744983049;0.0066634367978651255;0.01802772692511357;1.8807750282539928;0.003425336674947488;0.004462973992455765;-0.011643197110396741;-0.04115446285408875
2020-04-23;312.2;314.25;314.25;314.25;-0.3158376843455162;0.006544839389024837;1.0347715685992427e-08;0.003056908576895029;inf;0.006206333177720343;0.015386443849356836;0.021406777512311237;0.003311033318466272;0.005658488915508686;31304.0;31342.0;31498.0;30750.0;-0.2702702702702703;0.0012131661929135618;0.00025032567629267217;0.1809286359530262;4.284037793948637;0.005786350986772259;0.017657777176485784;4.719426720348565;0.0032329432649078615;0.004827373564081583;-0.039606995941075196;-0.04849498327759194
2020-04-24;313.6;306.8;314.1;306.8;0.08443688457746568;-0.02192221898315161;1.3928489837534155e-08;0.0029725844658569337;8.17545191174938;0.0067446037632739285;0.01568084251736464;0.028043985151896322;0.0007737692667695306;0.003267845807831904;31289.0;30722.0;31473.0;30700.0;-0.14596949891067534;-0.018287587750773326;0.00014282599002965262;0.2190329389084624;4.192556057921589;0.0045396267804280205;0.01668815738260555;5.429995037578919;0.0010627307360553395;0.002265975124628783;-0.02029651890674078;-0.0011716461628588082
2020-04-27;308.2;311.4;311.95;311.4;-0.1309033769659217;0.010329336513883014;1.0241441228596357e-08;0.0019802949352547296;9.243943397760766;0.004476713582341386;0.0157711951294104;0.04666243051076435;0.002076465132049732;0.0033431231644065473;31011.0;31260.0;31260.0;30844.0;-0.30102040816326525;0.00799734473887348;0.0001772325633141299;0.16942712420497025;4.313646205876814;0.0034197120926376303;0.01643282143235134;7.478303685358696;0.002579511950047575;0.003939220759646256;0.021666493654789454;0.009384164222873803
2020-04-28;310.55;313.5;319.65;313.5;0.6389503217287147;0.009454441067663133;8.190721151301926e-09;0.0028323778142294986;8.412915698271457;0.007918868296097687;0.014132174981716362;0.06829265485953329;0.0025095547953453146;0.002576838040668994;31100.0;31311.0;31920.0;30954.0;0.6131386861313868;0.006761654320836641;0.00018534864824905182;0.23681059940937024;4.156142081120512;0.004786667360612171;0.014429288851971174;9.328101893977873;0.0024898635296703997;0.002441210001923544;-0.01570003983914181;-0.025566531086577582
2020-04-29;315.05;319.2;323.15;319.2;0.19366594633566891;0.013086509187589357;5.9814880455325795e-09;0.0020591152650234175;8.689901860144852;0.004339032822388205;0.014327736542536449;0.10263021039878595;0.003969971420487939;0.0031215300156075543;31477.0;32234.0;32397.0;31395.0;-0.25791855203619907;0.023764675694812;0.00014120914683755055;0.3376469765653223;4.023320323756631;0.004132070315068928;0.015317846795375149;13.39329039373115;0.00501153134994925;0.004120137660335921;0.05424022611123691;0.03458556946929048
2020-04-30;321.2;319.6;323.95;319.6;-0.2161832101381469;-0.004993768180487024;5.428578937261309e-09;0.0017886604373876151;8.542768148889945;0.003345487893831464;0.014381901832373239;0.1325333620826541;0.003713219620028907;0.003498858226574253;32255.0;31898.0;32413.0;31601.0;0.07012195121951215;-0.011129758083642471;0.0003669998666951284;0.2575395437646632;4.139514540934073;0.004591235348467609;0.01553928096777754;15.87017306281632;0.0035326910653015187;0.003882611215292986;0.015352557508643727;0.01383285302593662
2020-05-04;315.05;316.55;318.05;316.55;-0.3816672386530878;0.004749850602070893;1.4712261986506493e-08;0.0025187636427329123;8.792223951493526;0.0034801022913806914;0.014397144027429903;0.14864697684447492;0.0024635090057660847;0.002661277258807493;31611.0;31850.0;32099.0;31383.0;-0.3105413105413105;0.007532220732672457;9.56980748270176e-05;0.3267621597522268;4.032011780343945;0.001578404194175142;0.015604874258892997;17.767207642107678;0.0030564178600747116;0.003237698448319115;-0.024089554667669266;-0.014781125639567905
2020-05-05;318.15;320.4;321.05;320.4;-0.406471010865605;0.0070472455154027;2.3244779555028175e-08;0.002711286154107935;8.93409397907455;0.0029434274922410454;0.014203264027282942;0.1725409668004545;0.003366891905115743;0.0038159129725652274;31970.0;31911.0;32154.0;31799.0;-0.487603305785124;-0.0018471851341139711;0.0003897829801742293;0.30898719679762704;4.04713374606803;0.0026252693840032593;0.015596447857260505;19.458580190144858;0.0029485010621421726;0.003750212116069962;-0.0030767701591494223;-0.009809578765147098
2020-05-06;321.0;318.0;321.9;318.0;0.39524517087667155;-0.00938974034983886;1.8529632184306938e-08;0.0022831726144781237;8.297327869305299;0.005422662306542339;0.012901571043023925;0.185142434189288;0.002346722524575906;0.0014025352933062507;32110.0;31833.0;32237.0;31833.0;0.5887096774193548;-0.00866402054185933;0.0003480861609374006;0.22431914268323858;4.190962430305064;0.003316334313686562;0.01467433323142284;20.579955715777032;0.002442075618557027;0.0018949960117480291;0.013236435265325586;0.014568764568764658
2020-05-07;318.3;320.3;322.45;320.3;0.030957931916398396;0.006263722327065402;6.5833585762933455e-09;0.0022623174920427262;8.572324779419528;0.0018943504024103506;0.012872654657350862;0.20141068304434384;0.0028013019672081807;0.0017755872065878808;32005.0;32201.0;32217.0;31911.0;-0.29441624365482233;0.006105367374791726;0.0001290114500616657;0.2346932081109579;4.1651627326651885;0.001330755985810499;0.014317240410461651;22.443970448737673;0.003292387900478033;0.002916118264625789;-0.015022312552467665;-0.022975301550832827
2020-05-08;321.0;325.3;326.6;325.3;0.14622502293303552;0.013306710349289652;9.504060327270042e-09;0.002684433058184432;8.856816896838646;0.0026006283129695142;0.012496701156036164;0.22841254426975865;0.00399829119458861;0.0017495206007962505;32210.0;32480.0;32700.0;32210.0;1.0215827338129495;0.008347551950370402;0.00016634508683742883;0.17453963701288586;4.2701262604457035;0.0032692513356866178;0.014313510809475809;24.686958504040376;0.003797061184408923;0.0025543174848385863;-0.041050444809472286;-0.05232216343327456
2020-05-12;324.6;323.6;325.8;323.6;0.20370711882335346;-0.0030854698961535476;1.1566185387314648e-08;0.0020120357781339693;8.706582846969825;0.00411532239116257;0.012107077412451678;0.24534625731604365;0.0031263294158605515;0.002005765622855149;32476.0;32103.0;32596.0;32100.0;-0.49822064056939497;-0.011551871287226234;0.0002465367067828095;0.3517730496453901;3.9602830549428614;0.0019279105659570387;0.01361994089454265;25.417539990794467;0.002340720412520536;0.002445592060598356;-0.0068786329084773445;-0.004342431761786614
2020-05-13;322.5;318.45;324.4;318.45;0.7720162919838005;-0.012637659418452074;8.363792295024732e-09;0.001320202537524091;8.515989012833959;0.004736665656968313;0.012478626332449517;0.24374916728658036;0.0013413776634676466;0.0011416828405068635;32100.0;31774.0;32465.0;31657.0;0.5886524822695036;-0.010207684838139386;0.00017281319947802997;0.3687245881073471;3.9449085487662376;0.0021155670096302316;0.013776746792554759;24.982714750087325;0.001167434732410877;0.0012555778092981917;-0.010510810067574261;0.008099688473520272
2020-05-14;317.4;315.15;320.7;315.15;-0.12283403425088824;-0.007114092133189587;8.146183314989396e-09;0.0013519151317326556;8.484770826281595;0.004291199646632897;0.012397296119760958;0.23159353952826223;0.0002631178941530088;0.0010871631124795833;31847.0;31918.0;32054.0;31538.0;-0.0267857142857143;0.0022269279178850354;0.00029710153653406525;0.24646894586463627;4.129842462369858;0.003105274101798252;0.013257960116548171;24.871898564528237;0.001477134385615031;0.0021021655497170944;0.010443077740238449;0.014833127317676054
2020-05-15;318.15;320.15;322.35;320.15;-0.4066649557008637;0.006266666286010469;8.364361517904654e-09;0.0017177245428877182;8.666777323221417;0.0040130238581717;0.012359776550996909;0.23412950703021806;0.001685243780971124;0.0013973480763680435;31919.0;32390.0;32390.0;31919.0;-0.06880733944954132;0.014648289413173643;7.01371275438274e-05;0.23915060859870513;4.144886078794493;0.0032926187853562403;0.013581520873834215;25.955407544017362;0.0027063935600635247;0.0020401167341144166;0.010122242523733949;0.0018270401948843329
2020-05-18;321.2;325.5;326.3;325.5;0.11391952758422907;0.013298479576017819;1.3646635813964223e-08;0.002136588859274646;9.160161321214677;0.005324112271599776;0.011404534122345674;0.25020509459784535;0.0030741952517001625;0.003260984969134295;32197.0;32600.0;32678.0;32091.0;-0.09852216748768472;0.012439007864541551;0.0002109079120110085;0.32825164367790843;4.007030588550754;0.0040798244740965755;0.012908010344962221;27.32292655756828;0.0030591147716751976;0.0032787331919510443;0.015910704771218365;-0.0018237082066869803
2020-05-19;326.35;327.25;328.85;327.25;-0.352115727687641;0.002753979708782772;1.0828314890853803e-08;0.0026352749806181504;8.672957425244977;0.003008128924650978;0.011279448906034314;0.26750499796270333;0.0032898956592122275;0.003605660206210448;32800.0;32739.0;33243.0;32260.0;1.1748633879781423;-0.001861487591035882;0.0001796644511636235;0.2581627916395368;4.122394964164313;0.003560998711899731;0.012923802022973802;28.727381729757326;0.0031717655129612776;0.0035109318680057733;0.028844197388725457;0.02679658952496955
2020-05-20;327.75;332.55;339.85;332.55;1.1599094892920272;0.014539102086621014;1.0462210046663128e-08;0.0032029416946134236;8.355167397209954;0.009579537269413714;0.011469276982610478;0.29586671025140276;0.0045016106060338235;0.004097342000014992;32813.0;33490.0;33977.0;32813.0;0.42462311557788945;0.02042210847513104;7.42233699861647e-05;0.20821274056272382;4.212545226118904;0.008450783563965114;0.01347514880800736;31.871087026800524;0.00502700195697714;0.004119594535673565;0.004145954690440767;-0.013048635824436494
